0	p	3.82591622076e-05
1	p	2.72887109562e-05
2	p	4.24851096467e-05
3	p	3.82944381821e-05
4	p	0.000123246294007
5	p	3.30896153719e-05
6	p	4.89325716601e-05
7	p	3.59613663946e-05
8	p	2.14502057223e-05
9	p	5.94513634167e-05
10	p	2.99892405699e-05
11	p	4.96700542986e-05
12	p	2.29367792596e-05
13	p	3.90629728223e-05
14	p	2.51485650117e-05
15	p	2.8655939878e-05
16	p	4.41503585422e-05
17	p	3.11287798628e-05
18	p	6.08880354617e-05
19	p	2.71039811204e-05
20	p	3.29025658547e-05
21	p	2.14530370581e-05
22	p	3.10754347055e-05
23	p	2.64624917342e-05
24	p	2.14530370581e-05
25	p	4.17315470404e-05
26	p	3.75753680639e-05
27	p	2.99993243064e-05
28	p	2.14530370581e-05
29	p	2.34629994761e-05
30	p	6.50087674401e-05
31	p	4.9068884625e-05
32	p	2.0105203173e-05
33	p	6.76965856514e-05
34	p	3.61023279074e-05
35	p	4.24110296453e-05
36	p	2.81995309997e-05
37	p	3.27835639808e-05
38	p	2.77593809615e-05
39	p	3.16212274831e-05
40	p	3.37255176974e-05
41	p	3.08902551527e-05
42	p	2.56264776177e-05
43	p	2.0224128714e-05
44	p	6.86022136402e-05
45	p	3.4442590645e-05
46	p	4.33836134535e-05
47	p	2.27336240165e-05
48	p	3.84469665332e-05
49	p	2.0224128714e-05
50	p	6.86082357738e-05
51	p	2.47201329368e-05
52	p	4.96902481154e-05
53	p	3.71259485974e-05
54	p	4.59428483157e-05
55	p	2.97530587019e-05
56	p	2.10216275186e-05
57	p	3.78184791741e-05
58	p	5.65046593119e-05
59	p	2.35081365201e-05
60	p	2.01054315824e-05
61	p	2.81596078584e-05
62	p	2.01054315824e-05
63	p	3.19160025726e-05
64	p	2.01054315824e-05
65	p	3.73833008658e-05
66	p	4.68755195854e-05
67	p	5.1845488895e-05
68	p	2.7980808773e-05
69	p	5.52618456307e-05
70	p	3.52809490761e-05
71	p	5.75471666299e-05
72	p	2.53301652778e-05
73	p	2.98669446528e-05
74	p	4.41081780233e-05
75	p	4.40296465871e-05
76	p	3.10396482379e-05
77	p	7.95385350398e-05
78	p	2.85867602982e-05
79	p	5.46748048957e-05
80	p	3.25611757041e-05
81	p	3.59386750033e-05
82	p	2.0879552375e-05
83	p	4.49944146888e-05
84	p	3.28520080838e-05
85	p	4.57250964408e-05
86	p	4.26180744413e-05
87	p	6.24835150057e-05
88	p	3.55346785873e-05
89	p	4.76630371593e-05
90	p	6.55164773144e-05
91	p	3.88052491069e-05
92	p	7.32038247591e-05
93	p	4.74549533126e-05
94	p	6.38642378881e-05
95	p	2.34385925063e-05
96	p	2.13953728051e-05
97	p	3.56384582482e-05
98	p	3.99756717128e-05
99	p	0.000117753085408
100	p	2.85088402504e-05
101	p	2.96295857126e-05
102	p	8.72600766158e-05
103	p	3.52281210623e-05
104	p	2.17280640231e-05
105	p	3.55896808031e-05
106	p	6.12573243909e-05
107	p	4.00453559505e-05
108	p	3.43060817585e-05
109	p	2.64238202953e-05
110	p	6.10591946061e-05
111	p	2.07414305692e-05
112	p	2.35728195263e-05
113	p	2.4601579128e-05
114	p	6.73255625643e-05
115	p	4.08950075229e-05
116	p	2.07414305692e-05
117	p	4.00151558696e-05
118	p	8.46302404083e-05
119	p	2.06100509127e-05
120	p	4.85296580998e-05
121	p	8.02698869002e-05
122	p	2.43863482624e-05
123	p	2.57094490532e-05
124	p	4.12465192171e-05
125	p	6.51588834613e-05
126	p	2.23029575495e-05
127	p	0.000137615774502
128	p	6.77578038378e-05
129	p	8.85214416511e-05
130	p	7.4229033061e-05
131	p	0.000109808159175
132	p	6.64160470601e-05
133	p	8.00640514976e-05
134	p	4.95010229292e-05
135	p	2.1860057015e-05
136	p	3.39974428595e-05
137	p	5.19100777614e-05
138	p	4.13636843678e-05
139	p	2.37514795147e-05
140	p	6.57701556506e-05
141	p	3.69505777871e-05
142	p	2.63768432203e-05
143	p	3.02232290052e-05
144	p	2.07883907531e-05
145	p	3.40480356064e-05
