0	p	3.82636509703e-05
1	p	2.72909063366e-05
2	p	4.24885847897e-05
3	p	3.82990426671e-05
4	p	0.000123265496864
5	p	3.30916356219e-05
6	p	4.89403078153e-05
7	p	3.59664151657e-05
8	p	2.14511191038e-05
9	p	5.94585560199e-05
10	p	2.99909638543e-05
11	p	4.96741275116e-05
12	p	2.29376883654e-05
13	p	3.90645572445e-05
14	p	2.51493316004e-05
15	p	2.86576632629e-05
16	p	4.4154735749e-05
17	p	3.1130484129e-05
18	p	6.08987434124e-05
19	p	2.71048783123e-05
20	p	3.29064234238e-05
21	p	2.14539742204e-05
22	p	3.10770949201e-05
23	p	2.64635654008e-05
24	p	2.14539742204e-05
25	p	4.17368797299e-05
26	p	3.75782395051e-05
27	p	3.00023263737e-05
28	p	2.14539742204e-05
29	p	2.3463972131e-05
30	p	6.50130303118e-05
31	p	4.9074797258e-05
32	p	2.01053891005e-05
33	p	6.77018249557e-05
34	p	3.61053847854e-05
35	p	4.24139310703e-05
36	p	2.82012788107e-05
37	p	3.27872260745e-05
38	p	2.77617158497e-05
39	p	3.16224604911e-05
40	p	3.37302197579e-05
41	p	3.08930979161e-05
42	p	2.56271960364e-05
43	p	2.02243137219e-05
44	p	6.86111539441e-05
45	p	3.44442314088e-05
46	p	4.33867921281e-05
47	p	2.2734179122e-05
48	p	3.84496789678e-05
49	p	2.02243137219e-05
50	p	6.86298512709e-05
51	p	2.47210499673e-05
52	p	4.9696188838e-05
53	p	3.7130774431e-05
54	p	4.59509762327e-05
55	p	2.97556449153e-05
56	p	2.10224126205e-05
57	p	3.78235393615e-05
58	p	5.65126105754e-05
59	p	2.35092971515e-05
60	p	2.01056223228e-05
61	p	2.81606455383e-05
62	p	2.01056223228e-05
63	p	3.1919121196e-05
64	p	2.01056223228e-05
65	p	3.73850216172e-05
66	p	4.68801825897e-05
67	p	5.18508747244e-05
68	p	2.79840178588e-05
69	p	5.52652625091e-05
70	p	3.528616983e-05
71	p	5.7552880521e-05
72	p	2.53305103501e-05
73	p	2.98682307918e-05
74	p	4.41135253145e-05
75	p	4.40341533254e-05
76	p	3.10417209735e-05
77	p	7.95592068248e-05
78	p	2.85890663961e-05
79	p	5.4679474285e-05
80	p	3.25673024633e-05
81	p	3.59415188428e-05
82	p	2.08798992022e-05
83	p	4.49961544079e-05
84	p	3.28586737424e-05
85	p	4.57353168018e-05
86	p	4.26272775108e-05
87	p	6.24956496392e-05
88	p	3.55424835968e-05
89	p	4.7672084579e-05
90	p	6.5527816029e-05
91	p	3.88076772774e-05
92	p	7.32176856474e-05
93	p	4.74576399348e-05
94	p	6.3875976975e-05
95	p	2.34392365468e-05
96	p	2.13959572301e-05
97	p	3.56422941542e-05
98	p	3.9978375677e-05
99	p	0.00011776547848
100	p	2.85110084699e-05
101	p	2.96308876167e-05
102	p	8.72690956454e-05
103	p	3.52323439551e-05
104	p	2.17291493524e-05
105	p	3.55932867514e-05
106	p	6.12657706681e-05
107	p	4.00482191798e-05
108	p	3.43104062937e-05
109	p	2.64247456978e-05
110	p	6.10654762813e-05
111	p	2.07416733709e-05
112	p	2.3574337621e-05
113	p	2.46036752801e-05
114	p	6.73345930656e-05
115	p	4.09000958065e-05
116	p	2.07416733709e-05
117	p	4.00183771944e-05
118	p	8.46422575139e-05
119	p	2.06105261101e-05
120	p	4.85340309878e-05
121	p	8.02887174464e-05
122	p	2.43870273681e-05
123	p	2.57110265586e-05
124	p	4.12505700201e-05
125	p	6.51650227652e-05
126	p	2.2303528405e-05
127	p	0.000137633136807
128	p	6.77674833126e-05
129	p	8.85322636756e-05
130	p	7.42386121476e-05
131	p	0.000109826299182
132	p	6.64216890879e-05
133	p	8.00760005991e-05
134	p	4.95051328522e-05
135	p	2.18607038834e-05
136	p	3.40004457444e-05
137	p	5.19163210211e-05
138	p	4.13712359644e-05
139	p	2.3752161511e-05
140	p	6.57784225065e-05
141	p	3.69539188317e-05
142	p	2.63780970539e-05
143	p	3.02271162454e-05
144	p	2.07887415306e-05
145	p	3.40516295604e-05
146	p	0.000100382823998
147	p	0.000116564753743
148	p	7.97268945124e-05
149	p	9.06104599914e-05
150	p	3.51958109324e-05
151	p	4.0905605006e-05
152	p	2.76636592778e-05
153	p	2.2066845919e-05
154	p	2.66982956662e-05
155	p	8.07609765901e-05
156	p	2.09191613736e-05
157	p	3.73729917758e-05
158	p	2.55185583331e-05
159	p	3.99464542801e-05
160	p	2.47069821452e-05
161	p	8.06312010159e-05
162	p	4.35425694273e-05
163	p	2.09191613736e-05
164	p	4.52557605091e-05
165	p	0.000147721512267
166	p	2.83594971295e-05
167	p	9.33114121848e-05
168	p	7.93710419213e-05
169	p	3.51918863304e-05
170	p	6.27874653513e-05
171	p	0.000164407319264
172	p	3.54264237444e-05
173	p	2.8733885963e-05
174	p	6.90689361838e-05
175	p	4.30774825807e-05
176	p	5.35836822607e-05
177	p	4.77602350144e-05
178	p	5.48558456922e-05
179	p	2.01763232123e-05
180	p	5.40495273366e-05
181	p	2.24358209037e-05
182	p	5.05267929542e-05
183	p	3.77138330547e-05
184	p	3.84297858003e-05
185	p	0.000108606892419
186	p	7.17925346823e-05
187	p	4.97402222107e-05
188	p	2.07788339092e-05
189	p	4.00394818375e-05
190	p	5.96709320879e-05
191	p	2.60486833035e-05
192	p	4.87152550071e-05
193	p	2.99795680065e-05
194	p	2.45180104487e-05
195	p	2.81845088462e-05
196	p	2.55547607095e-05
197	p	2.31459499444e-05
198	p	3.41285646852e-05
199	p	4.07722201131e-05
200	p	9.67141646797e-05
201	p	2.57334945076e-05
202	p	5.1046231622e-05
203	p	2.96542875344e-05
204	p	4.66058389424e-05
205	p	9.61339376494e-05
206	p	3.20414141316e-05
207	p	2.08728731268e-05
208	p	3.68967526152e-05
209	p	3.35865262107e-05
210	p	2.08728731268e-05
211	p	2.71939162157e-05
212	p	2.08728731268e-05
213	p	4.58623594113e-05
214	p	2.45694076075e-05
215	p	2.36068045284e-05
216	p	3.87492944576e-05
217	p	5.61805074397e-05
218	p	2.1912763122e-05
219	p	2.90182280592e-05
220	p	0.000117508692318
221	p	3.68121073981e-05
222	p	4.91909572863e-05
223	p	6.72781171129e-05
224	p	3.57569908458e-05
225	p	3.94828026464e-05
226	p	3.29606886327e-05
227	p	2.49168051847e-05
228	p	2.78198412621e-05
229	p	3.00574781825e-05
230	p	3.95586964145e-05
231	p	2.19891599987e-05
232	p	4.74843302526e-05
233	p	3.42701175713e-05
234	p	3.53328203049e-05
235	p	2.519729767e-05
236	p	2.91559514058e-05
237	p	5.37270033508e-05
238	p	4.19247299623e-05
239	p	4.66423035337e-05
240	p	3.58628041114e-05
241	p	6.52298049676e-05
242	p	2.65441019981e-05
243	p	4.11819009003e-05
244	p	4.42790726352e-05
245	p	4.38477750054e-05
246	p	3.17037425487e-05
247	p	3.38162452136e-05
248	p	3.15201987077e-05
249	p	3.51521858063e-05
250	p	6.97264446966e-05
251	p	2.56064013767e-05
252	p	4.22108257256e-05
253	p	2.14942220329e-05
254	p	3.08716393041e-05
255	p	2.14942220329e-05
256	p	3.54097969225e-05
257	p	3.00765672397e-05
258	p	3.60488554425e-05
259	p	2.36336465876e-05
260	p	9.34549978953e-05
261	p	0.000148736908
262	p	4.15192672964e-05
263	p	0.00015412130343
264	p	3.48879088317e-05
265	p	6.63582582517e-05
266	p	5.39028885969e-05
267	p	6.38868040716e-05
268	p	3.07476800939e-05
269	p	2.43178210257e-05
270	p	5.2312107315e-05
271	p	2.22047215472e-05
272	p	3.25421582381e-05
273	p	3.48276787761e-05
274	p	2.60626242264e-05
275	p	5.26943289627e-05
276	p	3.24385993451e-05
277	p	3.80245523244e-05
278	p	2.65042180244e-05
279	p	2.91721685687e-05
280	p	3.26339193653e-05
281	p	3.17748202589e-05
282	p	5.66213060449e-05
283	p	2.42493493755e-05
284	p	2.82627158361e-05
285	p	2.67457472846e-05
286	p	3.19784289525e-05
287	p	2.90448153424e-05
288	p	6.71206567013e-05
289	p	3.47467166009e-05
290	p	7.15632596341e-05
291	p	3.05981834561e-05
292	p	4.24761297328e-05
293	p	4.16257816638e-05
294	p	2.7603044572e-05
295	p	2.56284194854e-05
296	p	8.18815146439e-05
297	p	2.12341009033e-05
298	p	2.7826863225e-05
299	p	2.76971835357e-05
300	p	2.6646582211e-05
301	p	4.8845064645e-05
302	p	3.63245961213e-05
303	p	3.21062581515e-05
304	p	3.65664052501e-05
305	p	2.8190685732e-05
306	p	3.08952003745e-05
307	p	3.53697918319e-05
308	p	4.75739255929e-05
309	p	4.29001964229e-05
310	p	3.73873784642e-05
311	p	5.14092586542e-05
312	p	2.47580573134e-05
313	p	3.15778611881e-05
314	p	5.41271894504e-05
