0	p	4.33702135706e-05
1	p	2.97822596206e-05
2	p	4.6444858591e-05
3	p	4.35385627718e-05
4	p	0.000145069700649
5	p	3.53835679057e-05
6	p	5.77200702597e-05
7	p	4.16979882977e-05
8	p	2.24875007507e-05
9	p	6.76169552865e-05
10	p	3.19488087929e-05
11	p	5.42952691035e-05
12	p	2.39691910524e-05
13	p	4.08634441795e-05
14	p	2.60195385658e-05
15	p	3.06135414347e-05
16	p	4.91108844324e-05
17	p	3.30618739888e-05
18	p	7.30483327796e-05
19	p	2.8123572171e-05
20	p	3.72824402833e-05
21	p	2.25202102148e-05
22	p	3.29635189747e-05
23	p	2.76844557926e-05
24	p	2.25202102148e-05
25	p	4.77961358935e-05
26	p	4.08365029394e-05
27	p	3.34123401787e-05
28	p	2.25202102148e-05
29	p	2.45720547929e-05
30	p	6.98488518334e-05
31	p	5.57940749864e-05
32	p	2.03165949775e-05
33	p	7.36481108251e-05
34	p	3.9578154944e-05
35	p	4.57053073907e-05
36	p	3.01835979081e-05
37	p	3.69444037011e-05
38	p	3.0407164746e-05
39	p	3.3031946175e-05
40	p	3.90566943622e-05
41	p	3.4117818056e-05
42	p	2.64421869722e-05
43	p	2.0433548696e-05
44	p	7.87428536568e-05
45	p	3.63082062777e-05
46	p	4.70021730412e-05
47	p	2.33622886809e-05
48	p	4.15256689692e-05
49	p	2.0433548696e-05
50	p	9.3115290948e-05
51	p	2.5759632039e-05
52	p	5.64389052694e-05
53	p	4.26096246941e-05
54	p	5.5174567031e-05
55	p	3.26947823867e-05
56	p	2.19118200778e-05
57	p	4.35545245351e-05
58	p	6.55392736025e-05
59	p	2.48245204017e-05
60	p	2.03219090634e-05
61	p	2.93403589807e-05
62	p	2.03219090634e-05
63	p	3.54556328506e-05
64	p	2.03219090634e-05
65	p	3.93391699305e-05
66	p	5.21600771964e-05
67	p	5.79661634531e-05
68	p	3.16269484868e-05
69	p	5.91433321614e-05
70	p	4.12003470979e-05
71	p	6.4027002718e-05
72	p	2.57213782487e-05
73	p	3.13270651058e-05
74	p	5.01736451606e-05
75	p	4.91495911297e-05
76	p	3.33917828773e-05
77	p	0.00010303304361
78	p	3.12070292986e-05
79	p	5.99819840809e-05
80	p	3.95235442207e-05
81	p	3.91669298454e-05
82	p	2.12730034801e-05
83	p	4.69653902963e-05
84	p	4.04289078938e-05
85	p	5.73347044768e-05
86	p	5.30794340283e-05
87	p	7.62710119895e-05
88	p	4.44016568032e-05
89	p	5.79369852573e-05
90	p	7.83818982943e-05
91	p	4.15656743584e-05
92	p	8.89372450078e-05
93	p	5.05065491579e-05
94	p	7.71783753976e-05
95	p	2.41693536779e-05
96	p	2.20586313165e-05
97	p	3.99893583921e-05
98	p	4.3045740832e-05
99	p	0.000131822046818
100	p	3.09765184478e-05
101	p	3.1111823958e-05
102	p	9.75099413317e-05
103	p	4.00230531393e-05
104	p	2.29624384475e-05
105	p	3.96843688002e-05
106	p	7.08464484644e-05
107	p	4.32976868077e-05
108	p	3.92149018298e-05
109	p	2.74769190233e-05
110	p	6.82147696591e-05
111	p	2.10169385029e-05
112	p	2.52966922582e-05
113	p	2.69802992496e-05
114	p	7.75682341003e-05
115	p	4.66724503031e-05
116	p	2.10169385029e-05
