0	p	3.90452145734e-05
1	p	2.7673442365e-05
2	p	4.30944052231e-05
3	p	3.91010374354e-05
4	p	0.000126605994768
5	p	3.34435415667e-05
6	p	5.02871550639e-05
7	p	3.6845509045e-05
8	p	2.16106268657e-05
9	p	6.07091029641e-05
10	p	3.02913814865e-05
11	p	5.03825349283e-05
12	p	2.30960013051e-05
13	p	3.93403255777e-05
14	p	2.52828123862e-05
15	p	2.89574965877e-05
16	p	4.49159671487e-05
17	p	3.14268917231e-05
18	p	6.27614863187e-05
19	p	2.72609937101e-05
20	p	3.35772794149e-05
21	p	2.1617218866e-05
22	p	3.1366177701e-05
23	p	2.66505500543e-05
24	p	2.1617218866e-05
25	p	4.26651913302e-05
26	p	3.80777447825e-05
27	p	3.05250520626e-05
28	p	2.1617218866e-05
29	p	2.36334185878e-05
30	p	6.57543145628e-05
31	p	5.01031041248e-05
32	p	2.01378121032e-05
33	p	6.8613114323e-05
34	p	3.66372375787e-05
35	p	4.29186636129e-05
36	p	2.85053457347e-05
37	p	3.34243410019e-05
38	p	2.81676578057e-05
39	p	3.18368480367e-05
40	p	3.45480179464e-05
41	p	3.13875414417e-05
42	p	2.57521892619e-05
43	p	2.02565235428e-05
44	p	7.0166677405e-05
45	p	3.47295959104e-05
46	p	4.39394581105e-05
47	p	2.28307383011e-05
48	p	3.89213330959e-05
49	p	2.02565235428e-05
50	p	7.2388275537e-05
51	p	2.48805157661e-05
52	p	5.07295964456e-05
53	p	3.79715859101e-05
54	p	4.73654102415e-05
55	p	3.02054949436e-05
56	p	2.11589582813e-05
57	p	3.87035101985e-05
58	p	5.78958689794e-05
59	p	2.37111439562e-05
60	p	2.0138889538e-05
61	p	2.83412442838e-05
62	p	2.0138889538e-05
63	p	3.24616312011e-05
64	p	2.0138889538e-05
65	p	3.76842589181e-05
66	p	4.76912727067e-05
67	p	5.2787596252e-05
68	p	2.85423332572e-05
69	p	5.58595198741e-05
70	p	3.61945608167e-05
71	p	5.85466208891e-05
72	p	2.53905017713e-05
73	p	3.00919582009e-05
74	p	4.50436930828e-05
75	p	4.48177797537e-05
76	p	3.14020745631e-05
77	p	8.31553825716e-05
78	p	2.89904557845e-05
79	p	5.54916179709e-05
80	p	3.36324463326e-05
81	p	3.64360151618e-05
82	p	2.09402002245e-05
83	p	4.52984348887e-05
84	p	3.40176333043e-05
85	p	4.75125574223e-05
86	p	4.42277840842e-05
87	p	6.46058364226e-05
88	p	3.68995374794e-05
89	p	4.92465752557e-05
90	p	6.74997605659e-05
91	p	3.9230279538e-05
92	p	7.56298447869e-05
93	p	4.79251115086e-05
94	p	6.59173625367e-05
95	p	2.35513326661e-05
96	p	2.14976608737e-05
97	p	3.63091339543e-05
98	p	4.04488731168e-05
99	p	0.000119920841319
100	p	2.88883577749e-05
101	p	2.98576110198e-05
102	p	8.88380389827e-05
103	p	3.59668037966e-05
104	p	2.19180920225e-05
105	p	3.62205465732e-05
106	p	6.27347308101e-05
107	p	4.05463298677e-05
108	p	3.50627572647e-05
109	p	2.65858746836e-05
110	p	6.21593717506e-05
111	p	2.07840160837e-05
112	p	2.38384388605e-05
113	p	2.49682196046e-05
114	p	6.8904662006e-05
115	p	4.17848255779e-05
116	p	2.07840160837e-05
117	p	4.05790537886e-05
118	p	8.67333584272e-05
119	p	2.06930982871e-05
120	p	4.92949495054e-05
121	p	8.35626744512e-05
122	p	2.45049913739e-05
123	p	2.59851306377e-05
124	p	4.19549446001e-05
125	p	6.62317923331e-05
126	p	2.24027725916e-05
127	p	0.00014065270511
128	p	6.94513032398e-05
129	p	9.04143546879e-05
130	p	7.59045451836e-05
131	p	0.000112981570382
132	p	6.74032409942e-05
133	p	8.21542429476e-05
134	p	5.02197376046e-05
135	p	2.19732486988e-05
136	p	3.45233706568e-05
137	p	5.30020697084e-05
138	p	4.2684746841e-05
139	p	2.38709671588e-05
140	p	6.72156172476e-05
141	p	3.75347450289e-05
142	p	2.65961777379e-05
143	p	3.09035280169e-05
144	p	2.08498478266e-05
145	p	3.46770939593e-05
146	p	0.000103403052971
147	p	0.000119322462188
148	p	8.24474562515e-05
149	p	9.2239605665e-05
150	p	3.5762503519e-05
151	p	4.15731514331e-05
152	p	2.79878035646e-05
153	p	2.23546188199e-05
154	p	2.70400947768e-05
155	p	8.30731996944e-05
156	p	2.09628865735e-05
157	p	3.79587772001e-05
158	p	2.56357812275e-05
159	p	4.054621058e-05
160	p	2.47840136032e-05
161	p	8.2191901805e-05
162	p	4.42956782882e-05
163	p	2.09628865735e-05
164	p	4.64602590867e-05
165	p	0.000151615875581
166	p	2.89730096865e-05
167	p	9.51301662357e-05
168	p	8.03687692694e-05
169	p	3.58632282674e-05
170	p	6.41037850863e-05
171	p	0.000169878583182
172	p	3.63960221349e-05
173	p	2.93090396915e-05
174	p	7.10886716517e-05
175	p	4.34854909302e-05
176	p	5.47392453926e-05
177	p	4.8068582337e-05
178	p	5.60916263054e-05
179	p	2.01838452413e-05
180	p	5.55711174316e-05
181	p	2.2509790369e-05
182	p	5.12601414361e-05
183	p	3.81997839374e-05
184	p	3.85847176776e-05
185	p	0.000110998284757
186	p	7.31399601452e-05
187	p	5.06939135757e-05
188	p	2.08243974297e-05
189	p	4.08326216252e-05
190	p	6.07763632239e-05
191	p	2.61376929476e-05
192	p	4.98605759919e-05
193	p	3.02751253465e-05
194	p	2.45962865804e-05
195	p	2.82767187394e-05
196	p	2.57139217942e-05
197	p	2.32654320488e-05
198	p	3.46859103569e-05
199	p	4.11408360972e-05
200	p	9.86118233296e-05
201	p	2.59331064303e-05
202	p	5.16162511722e-05
203	p	2.99583150284e-05
204	p	4.77403441587e-05
205	p	9.78855508069e-05
206	p	3.22228154869e-05
207	p	2.0946185431e-05
208	p	3.80197834602e-05
209	p	3.41192693341e-05
210	p	2.0946185431e-05
211	p	2.73803624359e-05
212	p	2.0946185431e-05
213	p	4.67524486127e-05
214	p	2.47150858478e-05
215	p	2.38200667703e-05
216	p	3.95284962238e-05
217	p	5.66865342271e-05
218	p	2.20722446199e-05
219	p	2.93874391467e-05
220	p	0.000120873143982
221	p	3.74702250306e-05
222	p	5.05740626576e-05
223	p	6.91569245393e-05
224	p	3.61928517168e-05
225	p	3.99787400985e-05
226	p	3.33866669734e-05
227	p	2.50679762493e-05
228	p	2.80044001251e-05
229	p	3.02272710881e-05
230	p	4.03012065465e-05
231	p	2.20506023206e-05
232	p	4.87010759745e-05
233	p	3.46635379311e-05
234	p	3.56649741833e-05
235	p	2.56083618553e-05
236	p	2.94739908445e-05
237	p	5.50945872542e-05
238	p	4.30855912479e-05
239	p	4.76599126489e-05
240	p	3.64166111822e-05
241	p	6.69985461158e-05
242	p	2.71483032238e-05
243	p	4.19845294528e-05
244	p	4.50713091128e-05
245	p	4.47081382104e-05
246	p	3.22813308004e-05
247	p	3.44875960524e-05
248	p	3.21223394944e-05
249	p	3.55602309783e-05
250	p	7.1685074711e-05
251	p	2.5789027218e-05
252	p	4.25862566852e-05
253	p	2.1580180732e-05
254	p	3.10882631387e-05
255	p	2.1580180732e-05
256	p	3.61581095879e-05
257	p	3.04035942047e-05
258	p	3.70322502893e-05
259	p	2.40348278574e-05
260	p	9.54206701084e-05
261	p	0.00015252721642
262	p	4.22396685926e-05
263	p	0.000159042635104
264	p	3.58011286998e-05
265	p	6.79922779079e-05
266	p	5.4644361134e-05
267	p	6.53645362924e-05
268	p	3.13669971192e-05
269	p	2.46900888817e-05
270	p	5.29845293791e-05
271	p	2.25254387046e-05
272	p	3.33823276766e-05
273	p	3.56094571803e-05
274	p	2.641065119e-05
275	p	5.35616049508e-05
276	p	3.31316028075e-05
277	p	3.89446222315e-05
278	p	2.70140806372e-05
279	p	2.98503991059e-05
280	p	3.33285978042e-05
281	p	3.25871447858e-05
282	p	5.8350910216e-05
283	p	2.47404298636e-05
284	p	2.85021937798e-05
285	p	2.68778050623e-05
286	p	3.26116573104e-05
287	p	2.95589385558e-05
288	p	6.85245187274e-05
289	p	3.56628586944e-05
290	p	7.37174445666e-05
291	p	3.10765002519e-05
292	p	4.40085236126e-05
293	p	4.25375413983e-05
294	p	2.86107969161e-05
295	p	2.6075697805e-05
296	p	8.35787029649e-05
297	p	2.1510405191e-05
298	p	2.82118550893e-05
299	p	2.81932516306e-05
300	p	2.71943888348e-05
301	p	5.04528462626e-05
302	p	3.69380325586e-05
303	p	3.27404276452e-05
304	p	3.78058783779e-05
305	p	2.87063443598e-05
306	p	3.16624644095e-05
307	p	3.60350049509e-05
308	p	4.86993243811e-05
309	p	4.37100620081e-05
310	p	3.87684020865e-05
311	p	5.28169667973e-05
312	p	2.54895053698e-05
313	p	3.19124980752e-05
314	p	5.54557106966e-05
315	p	4.24687683919e-05
316	p	3.0861114773e-05
317	p	3.13318865777e-05
318	p	2.45233291168e-05
319	p	6.26306223649e-05
320	p	3.58754787307e-05
321	p	2.72182143018e-05
322	p	4.40203787363e-05
323	p	8.73544874241e-05
324	p	3.03653922537e-05
325	p	4.99421453466e-05
326	p	8.61312657108e-05
327	p	4.1433633775e-05
328	p	5.50189518005e-05
329	p	0.000128124892882
330	p	8.19921262155e-05
331	p	2.45530781715e-05
332	p	4.34897965633e-05
333	p	3.02831084158e-05
334	p	2.35292887451e-05
335	p	5.02835061777e-05
336	p	2.01215963551e-05
337	p	3.12963493487e-05
338	p	2.3447923059e-05
339	p	2.74855577743e-05
340	p	6.48424564069e-05
341	p	2.01215963551e-05
342	p	5.76287081356e-05
343	p	7.80046779883e-05
344	p	0.000106408058144
345	p	0.000134844465405
346	p	8.16713297325e-05
347	p	7.64557921352e-05
348	p	0.000113312986791
349	p	2.82420123373e-05
350	p	6.04718343109e-05
351	p	3.02130167485e-05
352	p	2.20313125777e-05
353	p	2.4346379919e-05
354	p	4.89102907204e-05
355	p	2.83512248995e-05
356	p	4.50762858935e-05
357	p	2.03291128796e-05
358	p	2.3230177473e-05
359	p	2.6500294664e-05
360	p	3.76894826804e-05
361	p	2.66189806803e-05
362	p	2.33694081115e-05
363	p	3.54474779642e-05
364	p	3.03008358554e-05
365	p	3.43043462812e-05
366	p	2.06590601517e-05
367	p	4.68737356382e-05
368	p	2.55884157744e-05
369	p	3.39026077332e-05
370	p	2.88853134157e-05
