0	p	3.83780046155e-05
1	p	2.73468454867e-05
2	p	4.25771801076e-05
3	p	3.84163905161e-05
4	p	0.000123754858105
5	p	3.31431224607e-05
6	p	4.91374469208e-05
7	p	3.60950766861e-05
8	p	2.14743989229e-05
9	p	5.96418301545e-05
10	p	3.00348754233e-05
11	p	4.97779199878e-05
12	p	2.2960861056e-05
13	p	3.91049424289e-05
14	p	2.51688688658e-05
15	p	2.8701578348e-05
16	p	4.42662575985e-05
17	p	3.11739111932e-05
18	p	6.11716307569e-05
19	p	2.71277478938e-05
20	p	3.30047382195e-05
21	p	2.1477863988e-05
22	p	3.11194157383e-05
23	p	2.64909343112e-05
24	p	2.1477863988e-05
25	p	4.18727888381e-05
26	p	3.76514504062e-05
27	p	3.00788215212e-05
28	p	2.1477863988e-05
29	p	2.34887672285e-05
30	p	6.51216530973e-05
31	p	4.92254692346e-05
32	p	2.01101321096e-05
33	p	6.78353287e-05
34	p	3.61832881336e-05
35	p	4.24878759459e-05
36	p	2.82458112521e-05
37	p	3.28805560885e-05
38	p	2.78212148557e-05
39	p	3.16538764165e-05
40	p	3.38500384776e-05
41	p	3.09655567479e-05
42	p	2.56455035582e-05
43	p	2.02290341452e-05
44	p	6.88389592984e-05
45	p	3.44860482426e-05
46	p	4.34677230903e-05
47	p	2.27483315811e-05
48	p	3.8518781156e-05
49	p	2.02290341452e-05
50	p	6.91807397758e-05
51	p	2.47444240197e-05
52	p	4.98475680983e-05
53	p	3.7253760802e-05
54	p	4.61581096376e-05
55	p	2.9821548393e-05
56	p	2.10424270005e-05
57	p	3.79524744062e-05
58	p	5.67152152388e-05
59	p	2.3538878798e-05
60	p	2.01104893759e-05
61	p	2.81870900787e-05
62	p	2.01104893759e-05
63	p	3.19986065744e-05
64	p	2.01104893759e-05
65	p	3.74288819242e-05
66	p	4.69990058909e-05
67	p	5.19881015487e-05
68	p	2.80657884078e-05
69	p	5.53523013948e-05
70	p	3.54192038579e-05
71	p	5.76984902464e-05
72	p	2.53393053681e-05
73	p	2.99010072016e-05
74	p	4.42497797473e-05
75	p	4.41490070543e-05
76	p	3.10945271512e-05
77	p	8.00860161174e-05
78	p	2.8647861454e-05
79	p	5.4798463899e-05
80	p	3.27235047765e-05
81	p	3.60139800992e-05
82	p	2.08887372477e-05
83	p	4.50404773688e-05
84	p	3.30285973435e-05
85	p	4.59958206081e-05
86	p	4.28618647303e-05
87	p	6.28048298568e-05
88	p	3.57414378614e-05
89	p	4.79026101407e-05
90	p	6.58167108253e-05
91	p	3.8869564255e-05
92	p	7.3570880312e-05
93	p	4.75261165437e-05
94	p	6.41750598341e-05
95	p	2.34556618117e-05
96	p	2.14108626212e-05
97	p	3.57400446797e-05
98	p	4.00472903112e-05
99	p	0.000118081295622
100	p	2.85662724184e-05
101	p	2.96640783704e-05
102	p	8.74989406266e-05
103	p	3.53399534765e-05
104	p	2.17568205668e-05
105	p	3.56851794319e-05
106	p	6.14809991155e-05
107	p	4.01211956333e-05
108	p	3.44205942441e-05
109	p	2.64483347641e-05
110	p	6.12255529405e-05
111	p	2.0747868097e-05
112	p	2.36130313485e-05
113	p	2.46570924335e-05
114	p	6.75647155883e-05
115	p	4.10297522358e-05
116	p	2.0747868097e-05
117	p	4.01004485167e-05
118	p	8.49484810666e-05
119	p	2.06226384936e-05
120	p	4.86454425204e-05
121	p	8.07685012282e-05
122	p	2.44043334284e-05
123	p	2.57512213961e-05
124	p	4.13537835971e-05
125	p	6.53214252047e-05
126	p	2.23180789931e-05
127	p	0.000138075523797
128	p	6.80140998293e-05
129	p	8.88080226147e-05
130	p	7.44827203219e-05
131	p	0.000110288593728
132	p	6.6565453753e-05
133	p	8.03804658362e-05
134	p	4.96098553207e-05
135	p	2.18771781869e-05
136	p	3.40769627706e-05
137	p	5.20753975186e-05
138	p	4.15636370229e-05
139	p	2.37695521967e-05
140	p	6.59890572437e-05
141	p	3.70390576986e-05
142	p	2.64100541191e-05
143	p	3.03261811808e-05
144	p	2.07976852533e-05
145	p	3.41432242875e-05
146	p	0.000100825316131
147	p	0.000116968899848
148	p	8.01254270488e-05
149	p	9.08491041343e-05
150	p	3.52788655701e-05
151	p	4.10034637671e-05
152	p	2.77111414462e-05
153	p	2.21090072171e-05
154	p	2.67482933303e-05
155	p	8.10997188865e-05
156	p	2.09255594117e-05
157	p	3.7458807809e-05
158	p	2.55357050489e-05
159	p	4.0034277564e-05
160	p	2.47182525634e-05
161	p	8.08598484389e-05
162	p	4.36529113121e-05
163	p	2.09255594117e-05
164	p	4.54321669511e-05
165	p	0.000148292104643
166	p	2.84493980575e-05
167	p	9.35778272043e-05
168	p	7.95171894131e-05
169	p	3.52901658865e-05
170	p	6.29801878699e-05
171	p	0.00016520875838
172	p	3.5568500713e-05
173	p	2.88181530113e-05
174	p	6.93649196451e-05
175	p	4.3137223814e-05
176	p	5.3752951974e-05
177	p	4.78053942852e-05
178	p	5.50369590694e-05
179	p	2.01774239695e-05
180	p	5.42724551117e-05
181	p	2.24466673375e-05
182	p	5.06341216431e-05
183	p	3.77850011518e-05
184	p	3.84524601086e-05
185	p	0.000108957059588
186	p	7.19899489205e-05
187	p	4.98798060594e-05
188	p	2.07855051333e-05
189	p	4.01554760367e-05
190	p	5.98328784895e-05
191	p	2.60617189296e-05
192	p	4.8882908139e-05
193	p	3.00228677663e-05
194	p	2.45294734031e-05
195	p	2.81980229358e-05
196	p	2.55780783582e-05
197	p	2.31634592173e-05
198	p	3.42102171416e-05
199	p	4.08262241361e-05
200	p	9.69921834639e-05
201	p	2.57627425369e-05
202	p	5.1129745397e-05
203	p	2.96988352976e-05
204	p	4.6772108401e-05
205	p	9.63905610481e-05
206	p	3.20680012113e-05
207	p	2.0883620275e-05
208	p	3.70612796007e-05
209	p	3.36645417331e-05
210	p	2.0883620275e-05
211	p	2.72212438902e-05
212	p	2.0883620275e-05
213	p	4.59927790193e-05
214	p	2.45907732143e-05
215	p	2.36380559327e-05
216	p	3.88633497721e-05
217	p	5.62546809155e-05
218	p	2.19361389001e-05
219	p	2.90723117539e-05
220	p	0.000118001564706
221	p	3.69085650152e-05
222	p	4.93936440082e-05
223	p	6.75533999227e-05
224	p	3.58208536347e-05
225	p	3.95554879807e-05
226	p	3.30231471393e-05
227	p	2.49389757839e-05
228	p	2.78468928124e-05
229	p	3.00823740826e-05
230	p	3.96674235862e-05
231	p	2.19981768746e-05
232	p	4.76626433619e-05
233	p	3.43277398363e-05
234	p	3.53814948889e-05
235	p	2.52575022728e-05
236	p	2.92025440886e-05
237	p	5.39273754968e-05
238	p	4.20947572001e-05
239	p	4.67913146337e-05
240	p	3.59439336665e-05
241	p	6.54889749582e-05
242	p	2.66326044615e-05
243	p	4.12994657821e-05
244	p	4.43951433878e-05
245	p	4.3973827086e-05
246	p	3.17883446668e-05
247	p	3.39145960362e-05
248	p	3.16083853431e-05
249	p	3.52119672874e-05
250	p	7.00134574412e-05
251	p	2.56331580474e-05
252	p	4.22658465619e-05
253	p	2.15068178686e-05
254	p	3.09033714504e-05
255	p	2.15068178686e-05
256	p	3.55194408868e-05
257	p	3.01244699181e-05
258	p	3.61928476596e-05
259	p	2.36924447585e-05
260	p	9.37428922038e-05
261	p	0.000149292149592
262	p	4.16248603032e-05
263	p	0.000154842406955
264	p	3.50217439848e-05
265	p	6.65976863776e-05
266	p	5.40114374921e-05
267	p	6.41032040083e-05
268	p	3.08383167576e-05
269	p	2.43722927363e-05
270	p	5.24104280193e-05
271	p	2.22516373159e-05
272	p	3.26651703817e-05
273	p	3.49421780009e-05
274	p	2.61135490391e-05
275	p	5.28213519503e-05
276	p	3.25400952125e-05
277	p	3.81592971939e-05
278	p	2.65788579568e-05
279	p	2.92714697737e-05
280	p	3.27356249896e-05
281	p	3.18938073598e-05
282	p	5.6874661854e-05
283	p	2.4321239343e-05
284	p	2.82978197035e-05
285	p	2.67650944969e-05
286	p	3.20712150364e-05
287	p	2.91201240763e-05
288	p	6.73262561791e-05
289	p	3.48809864139e-05
290	p	7.18788883368e-05
291	p	3.06682548818e-05
292	p	4.27005661368e-05
293	p	4.1759374593e-05
294	p	2.77508040984e-05
295	p	2.56939424577e-05
296	p	8.21301941148e-05
297	p	2.12745808639e-05
298	p	2.7883244478e-05
299	p	2.77699157236e-05
300	p	2.67269025786e-05
301	p	4.90806950063e-05
302	p	3.64145152977e-05
303	p	3.21991517069e-05
304	p	3.67479597639e-05
