0	p	5.12298388247e-05
1	p	3.36384711655e-05
2	p	5.25191196127e-05
3	p	5.16387071261e-05
4	p	0.000178772719917
5	p	3.89209795676e-05
6	p	7.1327214846e-05
7	p	5.05764639432e-05
8	p	2.40935166595e-05
9	p	8.02100417986e-05
10	p	3.49860663338e-05
11	p	6.14306030793e-05
12	p	2.55554381408e-05
13	p	4.36325564991e-05
14	p	2.73576038086e-05
15	p	3.36260725795e-05
16	p	5.6759492563e-05
17	p	3.60486229428e-05
18	p	9.18445893689e-05
19	p	2.9691487831e-05
20	p	4.40338304138e-05
21	p	2.4159942733e-05
22	p	3.58735960975e-05
23	p	2.95630296544e-05
24	p	2.4159942733e-05
25	p	5.71665600353e-05
26	p	4.58689708977e-05
27	p	3.86498188417e-05
28	p	2.4159942733e-05
29	p	2.62752220629e-05
30	p	7.73392241627e-05
31	p	6.62097964001e-05
32	p	2.0638171937e-05
33	p	8.28547082537e-05
34	p	4.49550386945e-05
35	p	5.07937097116e-05
36	p	3.32412749417e-05
37	p	4.33678459771e-05
38	p	3.44851625441e-05
39	p	3.52391846485e-05
40	p	4.72836477836e-05
41	p	3.90894647954e-05
42	p	2.77023408466e-05
43	p	2.07579223934e-05
44	p	9.44055525276e-05
45	p	3.919841835e-05
46	p	5.25621846071e-05
47	p	2.43325478767e-05
48	p	4.62999183598e-05
49	p	2.07579223934e-05
50	p	0.00013081986446
51	p	2.736955829e-05
52	p	6.68914285861e-05
53	p	5.10807291109e-05
54	p	6.94907005331e-05
55	p	3.72621400261e-05
56	p	2.32920562741e-05
57	p	5.24056093958e-05
58	p	7.95145216902e-05
59	p	2.68620295088e-05
60	p	2.065727876e-05
61	p	3.11611730882e-05
62	p	2.065727876e-05
63	p	4.09336231092e-05
64	p	2.065727876e-05
65	p	4.2344066494e-05
66	p	6.03232610099e-05
67	p	6.74357956095e-05
68	p	3.72626995271e-05
69	p	6.51594024999e-05
70	p	5.03528607365e-05
71	p	7.40232365512e-05
72	p	2.63260333318e-05
73	p	3.35816280952e-05
74	p	5.9538975764e-05
75	p	5.70464747847e-05
76	p	3.70165568496e-05
77	p	0.000139375278456
78	p	3.52692847825e-05
79	p	6.81656618098e-05
80	p	5.02740296133e-05
81	p	4.41471504337e-05
82	p	2.18798059247e-05
83	p	5.0004185346e-05
84	p	5.21414556679e-05
85	p	7.52663828274e-05
86	p	6.92540816935e-05
87	p	9.75327729785e-05
88	p	5.81116739881e-05
89	p	7.37906453941e-05
90	p	9.82373495013e-05
91	p	4.58381907161e-05
92	p	0.000113257843647
93	p	5.52047149613e-05
94	p	9.76958759936e-05
95	p	2.5297976929e-05
96	p	2.30828402716e-05
97	p	4.66874982915e-05
98	p	4.7775328111e-05
99	p	0.000153561195359
100	p	3.47811770596e-05
101	p	3.33987363411e-05
102	p	0.000113334703741
103	p	4.74459847506e-05
104	p	2.486431636e-05
105	p	4.60254289462e-05
106	p	8.56365964363e-05
107	p	4.83115039274e-05
108	p	4.67641081691e-05
109	p	2.91245109542e-05
110	p	7.92545462889e-05
111	p	2.14442221716e-05
112	p	2.79542028263e-05
113	p	3.06427942833e-05
114	p	9.33984761326e-05
115	p	5.55768038949e-05
116	p	2.14442221716e-05
117	p	4.93195572853e-05
118	p	0.000119313952836
119	p	2.19787815011e-05
120	p	6.11739613395e-05
121	p	0.000134595340558
122	p	2.63395584508e-05
123	p	3.02481543556e-05
124	p	5.29628580639e-05
125	p	8.28710916792e-05
126	p	2.39495624228e-05
127	p	0.000187835929931
128	p	9.57953263784e-05
129	p	0.000119816355608
130	p	0.000101927007329
131	p	0.000162224385651
132	p	8.27489643552e-05
133	p	0.000114615196735
134	p	6.13835754089e-05
135	p	2.37349494879e-05
136	p	4.26991358768e-05
137	p	6.99340479882e-05
138	p	6.31578853557e-05
139	p	2.57192451738e-05
140	p	8.96301026306e-05
141	p	4.66232099184e-05
142	p	2.99848024551e-05
143	p	4.14546117423e-05
144	p	2.17973322511e-05
145	p	4.44821390044e-05
146	p	0.000150607074697
147	p	0.000162416657028
148	p	0.000124861588477
149	p	0.000117758544144
150	p	4.46604950717e-05
151	p	5.19800652077e-05
152	p	3.30766601562e-05
153	p	2.68640408647e-05
154	p	3.24037216279e-05
155	p	0.000119154851892
156	p	2.16675823012e-05
157	p	4.71491377932e-05
158	p	2.74886678945e-05
159	p	4.99369164846e-05
160	p	2.60064588835e-05
161	p	0.000106644824287
162	p	5.60732607291e-05
163	p	2.16675823012e-05
164	p	6.52829889247e-05
165	p	0.000212407370215
166	p	3.85437996088e-05
167	p	0.000123486620494
168	p	9.59386889978e-05
169	p	4.63559341503e-05
170	p	8.46634869451e-05
171	p	0.000255223017858
172	p	5.15303312383e-05
173	p	3.82845224773e-05
174	p	0.000102557931341
175	p	4.9822451755e-05
176	p	7.27490093062e-05
177	p	5.28907190793e-05
178	p	7.54090399288e-05
179	p	2.03003747968e-05
180	p	7.93230268849e-05
181	p	2.36635574824e-05
182	p	6.26906483602e-05
183	p	4.57986133999e-05
184	p	4.10172610882e-05
185	p	0.000148319496535
186	p	9.4186358267e-05
187	p	6.55341331757e-05
188	p	2.15337366282e-05
189	p	5.31951462397e-05
190	p	7.79972197364e-05
191	p	2.75240929127e-05
192	p	6.77920547997e-05
193	p	3.48852395481e-05
194	p	2.58148995574e-05
195	p	2.97168797743e-05
196	p	2.81993339553e-05
197	p	2.51288487654e-05
