0	p	3.82573975549e-05
1	p	2.72878479503e-05
2	p	4.24837435284e-05
3	p	3.82926282113e-05
4	p	0.000123238745838
5	p	3.30888211919e-05
6	p	4.8929530619e-05
7	p	3.59593817274e-05
8	p	2.14498466213e-05
9	p	5.94485358569e-05
10	p	2.99885630787e-05
11	p	4.96684532266e-05
12	p	2.29364219172e-05
13	p	3.90623500145e-05
14	p	2.5148263702e-05
15	p	2.86552624582e-05
16	p	4.4148638009e-05
17	p	3.11281099832e-05
18	p	6.08838265049e-05
19	p	2.71036284575e-05
20	p	3.29010495763e-05
21	p	2.14526686993e-05
22	p	3.10747821187e-05
23	p	2.64620697192e-05
24	p	2.14526686993e-05
25	p	4.17294509373e-05
26	p	3.75742394149e-05
27	p	2.99981441679e-05
28	p	2.14526686993e-05
29	p	2.34626171689e-05
30	p	6.5007091735e-05
31	p	4.9066560572e-05
32	p	2.01051301025e-05
33	p	6.76945261619e-05
34	p	3.61011263391e-05
35	p	4.24098892411e-05
36	p	2.81988439766e-05
37	p	3.27821244778e-05
38	p	2.77584631648e-05
39	p	3.16207428566e-05
40	p	3.37236695499e-05
41	p	3.08891377365e-05
42	p	2.56261952264e-05
43	p	2.02240559855e-05
44	p	6.85986994622e-05
45	p	3.44419457032e-05
46	p	4.33823640363e-05
47	p	2.27334058115e-05
48	p	3.84459003318e-05
49	p	2.02240559855e-05
50	p	6.85997393327e-05
51	p	2.47197724747e-05
52	p	4.96879128994e-05
53	p	3.71240515696e-05
54	p	4.59396533775e-05
55	p	2.97520421151e-05
56	p	2.10213189131e-05
57	p	3.78164901578e-05
58	p	5.65015337862e-05
59	p	2.35076803255e-05
60	p	2.01053566094e-05
61	p	2.81592000005e-05
62	p	2.01053566094e-05
63	p	3.1914776712e-05
64	p	2.01053566094e-05
65	p	3.73826245155e-05
66	p	4.68736866941e-05
67	p	5.18433717489e-05
68	p	2.79795473569e-05
69	p	5.5260502539e-05
70	p	3.52788969164e-05
71	p	5.75449205237e-05
72	p	2.53300296331e-05
73	p	2.98664390668e-05
74	p	4.41060761297e-05
75	p	4.40278750987e-05
76	p	3.10388334441e-05
77	p	7.95304095751e-05
78	p	2.85858538334e-05
79	p	5.46729694539e-05
80	p	3.25587674029e-05
81	p	3.59375571149e-05
82	p	2.08794160337e-05
83	p	4.49937307757e-05
84	p	3.284938797e-05
85	p	4.57210791054e-05
86	p	4.26144569169e-05
87	p	6.24787449652e-05
88	p	3.5531610614e-05
89	p	4.76594808417e-05
